rollout/ep_len_mean,time/fps,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,time/episodes,eval/mean_reward,eval/mean_ep_length,train/n_updates,train/loss,train/learning_rate
27.22,4687,11,54775,0.05,4.55303134,1584,,,1193,0.009144940413534641,0.0001
26.56,4669,11,54841,0.05,4.525923070000001,1588,,,1210,0.12069623172283173,0.0001
25.72,4652,11,54912,0.05,4.54857144,1592,,,1227,0.11490610241889954,0.0001
25.08,4635,11,54975,0.05,4.543040850000001,1596,,,1243,0.21491916477680206,0.0001
,,,55000,0.05,,,5.852282600000001,20.0,1249,0.11517328023910522,0.0001
24.43,4595,11,55074,0.05,4.487663230000001,1600,,,1268,0.007212713360786438,0.0001
23.95,4569,12,55188,0.05,4.512140110000001,1604,,,1296,0.10001299530267715,0.0001
23.34,4554,12,55245,0.05,4.50856118,1608,,,1311,0.005788431502878666,0.0001
22.72,4542,12,55296,0.05,4.50181131,1612,,,1323,0.10238830000162125,0.0001
22.13,4529,12,55348,0.05,4.49994169,1616,,,1336,0.1966162472963333,0.0001
22.14,4506,12,55445,0.05,4.32967843,1620,,,1361,0.10451057553291321,0.0001
21.4,4479,12,55570,0.05,4.84728702,1624,,,1392,0.013328636065125465,0.0001
20.78,4463,12,55641,0.05,5.201613190000001,1628,,,1410,0.09967619925737381,0.0001
19.87,4451,12,55690,0.05,5.349381579999999,1632,,,1422,0.02010945975780487,0.0001
19.53,4437,12,55737,0.05,5.368804119999998,1636,,,1434,0.09252537786960602,0.0001
19.31,4426,12,55782,0.05,5.398415990000001,1640,,,1445,0.017669837921857834,0.0001
18.84,4415,12,55829,0.05,5.438948870000001,1644,,,1457,0.009858219884335995,0.0001
18.6,4403,12,55883,0.05,5.4473186700000005,1648,,,1470,0.021607324481010437,0.0001
18.27,4392,12,55932,0.05,5.462798350000001,1652,,,1482,0.015769928693771362,0.0001
17.75,4380,12,55978,0.05,5.50525507,1656,,,1494,0.004847219213843346,0.0001
17.5,4369,12,56026,0.05,5.525788349999999,1660,,,1506,0.18128304183483124,0.0001
17.34,4357,12,56076,0.05,5.5366816299999995,1664,,,1518,0.17422372102737427,0.0001
17.27,4343,12,56137,0.05,5.52030623,1668,,,1534,0.015764761716127396,0.0001
16.93,4332,12,56185,0.05,5.5354854399999995,1672,,,1546,0.011746346019208431,0.0001
16.11,4321,13,56229,0.05,5.5806109500000005,1676,,,1557,0.14311406016349792,0.0001
15.74,4310,13,56268,0.05,5.5913867900000005,1680,,,1566,0.48333847522735596,0.0001
15.44,4297,13,56319,0.05,5.58664934,1684,,,1579,0.10065995156764984,0.0001
15.22,4285,13,56363,0.05,5.596827460000001,1688,,,1590,0.008628003299236298,0.0001
14.96,4269,13,56408,0.05,5.603437000000001,1692,,,1601,0.16276150941848755,0.0001
14.69,4234,13,56444,0.05,5.60521347,1696,,,1610,0.07919104397296906,0.0001
14.14,4223,13,56488,0.05,5.626670819999999,1700,,,1621,0.02319546416401863,0.0001
13.49,4212,13,56537,0.05,5.614403659999998,1704,,,1634,0.08261393755674362,0.0001
13.45,4201,13,56590,0.05,5.620361450000001,1708,,,1647,0.07891305536031723,0.0001
13.41,4191,13,56637,0.05,5.598548420000001,1712,,,1659,0.08030469715595245,0.0001
13.51,4178,13,56699,0.05,5.55197933,1716,,,1674,0.09630797058343887,0.0001
12.92,4170,13,56737,0.05,5.713260739999999,1720,,,1684,0.13184711337089539,0.0001
12.2,4160,13,56790,0.05,5.76228403,1724,,,1697,0.02260279655456543,0.0001
11.9,4151,13,56831,0.05,5.75810305,1728,,,1707,0.14340288937091827,0.0001
11.93,4141,13,56883,0.05,5.7222096,1732,,,1720,0.017104795202612877,0.0001
12.03,4129,13,56940,0.05,5.67976763,1736,,,1734,0.023590343073010445,0.0001
12.16,4118,13,56998,0.05,5.636576140000001,1740,,,1749,0.09152831137180328,0.0001
12.17,4108,13,57046,0.05,5.637531989999998,1744,,,1761,0.09861432015895844,0.0001
12.27,4096,13,57110,0.05,5.5970172599999986,1748,,,1777,0.030794300138950348,0.0001
12.34,4084,13,57166,0.05,5.5724322,1752,,,1791,0.1522974818944931,0.0001
12.37,4074,14,57215,0.05,5.5533130900000005,1756,,,1803,0.09072373062372208,0.0001
12.41,4064,14,57267,0.05,5.53650502,1760,,,1816,0.18093374371528625,0.0001
12.36,4054,14,57312,0.05,5.53563513,1764,,,1827,0.10541178286075592,0.0001
12.35,4044,14,57372,0.05,5.5195776599999995,1768,,,1842,0.08431074023246765,0.0001
12.29,4035,14,57414,0.05,5.533147660000001,1772,,,1853,0.060422930866479874,0.0001
12.37,4026,14,57466,0.05,5.53755462,1776,,,1866,0.06085662171244621,0.0001
12.49,4016,14,57517,0.05,5.51552523,1780,,,1879,0.07462719082832336,0.0001
12.59,4006,14,57578,0.05,5.481254600000001,1784,,,1894,0.08871882408857346,0.0001
12.96,3992,14,57659,0.05,5.386728720000001,1788,,,1914,0.013860506936907768,0.0001
13.06,3982,14,57714,0.05,5.35289185,1792,,,1928,0.051214877516031265,0.0001
13.21,3973,14,57765,0.05,5.35335867,1796,,,1941,0.04895418882369995,0.0001
13.21,3965,14,57809,0.05,5.35472937,1800,,,1952,0.08184754848480225,0.0001
13.25,3955,14,57862,0.05,5.33384364,1804,,,1965,0.06118152290582657,0.0001
13.31,3945,14,57921,0.05,5.28767037,1808,,,1980,0.07449591904878616,0.0001
13.38,3932,14,57975,0.05,5.29384418,1812,,,1993,0.10615156590938568,0.0001
13.31,3921,14,58030,0.05,5.31065245,1816,,,2007,0.11498619616031647,0.0001
13.49,3909,14,58086,0.05,5.28048263,1820,,,2021,0.03489683195948601,0.0001
13.45,3899,14,58135,0.05,5.27888815,1824,,,2033,0.06407640129327774,0.0001
13.57,3889,14,58188,0.05,5.26401142,1828,,,2046,0.03881809115409851,0.0001
13.73,3878,15,58256,0.05,5.237605540000001,1832,,,2063,0.026784375309944153,0.0001
13.79,3868,15,58319,0.05,5.23899722,1836,,,2079,0.022599302232265472,0.0001
13.78,3858,15,58376,0.05,5.24354783,1840,,,2093,0.027889415621757507,0.0001
13.79,3850,15,58425,0.05,5.2450677400000005,1844,,,2106,0.08153104037046432,0.0001
13.68,3841,15,58478,0.05,5.29479067,1848,,,2119,0.0239519402384758,0.0001
13.61,3832,15,58527,0.05,5.31796866,1852,,,2131,0.04575100541114807,0.0001
13.67,3824,15,58582,0.05,5.31801641,1856,,,2145,0.03189294785261154,0.0001
13.68,3816,15,58635,0.05,5.33177323,1860,,,2158,0.02574555017054081,0.0001
13.75,3808,15,58687,0.05,5.334843960000001,1864,,,2171,0.04687078297138214,0.0001
13.65,3799,15,58737,0.05,5.357297560000001,1868,,,2184,0.021107304841279984,0.0001
13.94,3789,15,58808,0.05,5.285167560000001,1872,,,2201,0.05677003040909767,0.0001
13.99,3779,15,58865,0.05,5.26178367,1876,,,2216,0.03973784297704697,0.0001
13.9,3772,15,58907,0.05,5.277224619999999,1880,,,2226,0.02617509663105011,0.0001
13.86,3762,15,58964,0.05,5.3188117,1884,,,2240,0.03557700291275978,0.0001
13.56,3752,15,59015,0.05,5.403925310000001,1888,,,2253,0.06577317416667938,0.0001
13.48,3744,15,59062,0.05,5.436485550000001,1892,,,2265,0.04837445914745331,0.0001
13.46,3735,15,59111,0.05,5.4363812099999995,1896,,,2277,0.028536299243569374,0.0001
13.51,3726,15,59160,0.05,5.43906731,1900,,,2289,0.028143813833594322,0.0001
13.59,3715,15,59221,0.05,5.460392619999999,1904,,,2305,0.023995060473680496,0.0001
13.49,3706,15,59270,0.05,5.50267382,1908,,,2317,0.03047553077340126,0.0001
13.46,3697,16,59321,0.05,5.515185419999999,1912,,,2330,0.05419785901904106,0.0001
13.29,3690,16,59359,0.05,5.5346682199999995,1916,,,2339,0.058320846408605576,0.0001
13.21,3681,16,59407,0.05,5.57366035,1920,,,2351,0.04007335752248764,0.0001
13.19,3673,16,59454,0.05,5.588215409999999,1924,,,2363,0.017038652673363686,0.0001
13.04,3667,16,59492,0.05,5.5928870800000015,1928,,,2372,0.026690637692809105,0.0001
12.8,3660,16,59536,0.05,5.650512990000001,1932,,,2383,0.038661956787109375,0.0001
12.62,3654,16,59581,0.05,5.687427949999999,1936,,,2395,0.033660054206848145,0.0001
12.5,3647,16,59626,0.05,5.722380510000001,1940,,,2406,0.019602598622441292,0.0001
12.49,3640,16,59674,0.05,5.7254602199999995,1944,,,2418,0.03804033622145653,0.0001
12.45,3634,16,59723,0.05,5.7328339900000005,1948,,,2430,0.027574915438890457,0.0001
12.43,3627,16,59770,0.05,5.7369901500000005,1952,,,2442,0.030144138261675835,0.0001
12.33,3620,16,59815,0.05,5.757014969999999,1956,,,2453,0.02261955477297306,0.0001
12.32,3603,16,59867,0.05,5.750437099999999,1960,,,2466,0.025708112865686417,0.0001
12.29,3590,16,59916,0.05,5.7482079,1964,,,2478,0.018653949722647667,0.0001
12.28,3582,16,59965,0.05,5.7673511,1968,,,2491,0.03512455150485039,0.0001
,,,60000,0.05,,,5.8509534,11.8,2499,0.022465664893388748,0.0001
12.06,3571,16,60014,0.05,5.835390229999999,1972,,,2503,0.06718852370977402,0.0001
11.97,3564,16,60062,0.05,5.86696578,1976,,,2515,0.030437197536230087,0.0001
12.1,3557,16,60117,0.05,5.8832844,1980,,,2529,0.03410772606730461,0.0001
12.1,3549,16,60174,0.05,5.8858163999999995,1984,,,2543,0.03918064013123512,0.0001
12.1,3543,16,60225,0.05,5.897311010000001,1988,,,2556,0.03571583703160286,0.0001
12.04,3537,17,60266,0.05,5.891440820000001,1992,,,2566,0.02202381007373333,0.0001
12.05,3519,17,60316,0.05,5.898356009999999,1996,,,2578,0.038478460162878036,0.0001
12.07,3511,17,60367,0.05,5.88747436,2000,,,2591,0.041065867990255356,0.0001
11.88,3502,17,60409,0.05,5.887390059999999,2004,,,2602,0.02867056429386139,0.0001
11.85,3496,17,60455,0.05,5.880115780000001,2008,,,2613,0.030724070966243744,0.0001
11.78,3490,17,60499,0.05,5.8860608,2012,,,2624,0.05203064903616905,0.0001
11.85,3484,17,60544,0.05,5.89748662,2016,,,2635,0.054410237818956375,0.0001
11.82,3478,17,60589,0.05,5.892101860000001,2020,,,2647,0.08381295204162598,0.0001
11.82,3472,17,60636,0.05,5.896179169999999,2024,,,2658,0.02967284806072712,0.0001
11.91,3466,17,60683,0.05,5.905438939999999,2028,,,2670,0.040859393775463104,0.0001
11.97,3460,17,60733,0.05,5.906270159999999,2032,,,2683,0.04848267510533333,0.0001
11.98,3454,17,60779,0.05,5.898405369999999,2036,,,2694,0.03304217383265495,0.0001
12.0,3449,17,60826,0.05,5.8920810800000005,2040,,,2706,0.02655876986682415,0.0001
12.01,3443,17,60875,0.05,5.896559829999998,2044,,,2718,0.04422403499484062,0.0001
11.99,3437,17,60922,0.05,5.89651814,2048,,,2730,0.033642493188381195,0.0001
12.0,3431,17,60970,0.05,5.90478138,2052,,,2742,0.038843944668769836,0.0001
12.02,3425,17,61017,0.05,5.8918715,2056,,,2754,0.04220619052648544,0.0001
11.95,3420,17,61062,0.05,5.901364050000001,2060,,,2765,0.021084148436784744,0.0001
11.99,3414,17,61115,0.05,5.9077663000000005,2064,,,2778,0.04196815565228462,0.0001
12.03,3408,17,61168,0.05,5.9060871200000005,2068,,,2791,0.04706203565001488,0.0001
12.05,3401,17,61219,0.05,5.902712629999999,2072,,,2804,0.012560063041746616,0.0001
12.05,3394,18,61267,0.05,5.90229424,2076,,,2816,0.04793121665716171,0.0001
11.91,3389,18,61308,0.05,5.894157919999999,2080,,,2826,0.03429175913333893,0.0001
11.8,3383,18,61354,0.05,5.90639054,2084,,,2838,0.04392256215214729,0.0001
11.76,3378,18,61401,0.05,5.89813202,2088,,,2850,0.046109165996313095,0.0001
11.8,3371,18,61446,0.05,5.901006849999999,2092,,,2861,0.026790965348482132,0.0001
11.76,3365,18,61492,0.05,5.90021074,2096,,,2872,0.03952950984239578,0.0001
11.78,3359,18,61545,0.05,5.915040580000002,2100,,,2886,0.049545589834451675,0.0001
11.88,3353,18,61597,0.05,5.918915740000001,2104,,,2899,0.03631819784641266,0.0001
12.0,3347,18,61655,0.05,5.91787278,2108,,,2913,0.02347400411963463,0.0001
12.11,3338,18,61710,0.05,5.913245409999998,2112,,,2927,0.056518055498600006,0.0001
12.31,3327,18,61775,0.05,5.898278800000001,2116,,,2943,0.07103171199560165,0.0001
12.39,3320,18,61828,0.05,5.896293399999999,2120,,,2956,0.02314719371497631,0.0001
12.47,3312,18,61883,0.05,5.8809504599999975,2124,,,2970,0.03197050094604492,0.0001
12.5,3306,18,61933,0.05,5.878343009999998,2128,,,2983,0.024053223431110382,0.0001
12.58,3301,18,61991,0.05,5.877698879999998,2132,,,2997,0.052875176072120667,0.0001
12.63,3295,18,62042,0.05,5.877030760000002,2136,,,3010,0.05835586413741112,0.0001
12.75,3289,18,62101,0.05,5.8816049800000005,2140,,,3025,0.022613558918237686,0.0001
12.83,3283,18,62158,0.05,5.8664737900000015,2144,,,3039,0.03954258933663368,0.0001
13.03,3276,18,62225,0.05,5.834357160000001,2148,,,3056,0.02405915968120098,0.0001
13.12,3270,19,62282,0.05,5.81163186,2152,,,3070,0.041144661605358124,0.0001
13.34,3264,19,62351,0.05,5.79781965,2156,,,3087,0.011444597505033016,0.0001
13.48,3258,19,62410,0.05,5.783953470000001,2160,,,3102,0.05953449010848999,0.0001
13.54,3252,19,62469,0.05,5.76018966,2164,,,3117,0.07463919371366501,0.0001
13.63,3246,19,62531,0.05,5.73502433,2168,,,3132,0.06223795935511589,0.0001
14.03,3238,19,62622,0.05,5.68292493,2172,,,3155,0.03320140764117241,0.0001
15.0,3226,19,62767,0.05,5.572496590000001,2176,,,3191,0.029218439012765884,0.0001
15.61,3218,19,62869,0.05,5.52909225,2180,,,3217,0.08956809341907501,0.0001
15.92,3211,19,62946,0.05,5.491626560000001,2184,,,3236,0.03941163420677185,0.0001
16.01,3206,19,63002,0.05,5.479754490000001,2188,,,3250,0.06351338326931,0.0001
16.3,3199,19,63076,0.05,5.45339071,2192,,,3268,0.04521569237112999,0.0001
16.91,3190,19,63183,0.05,5.36761681,2196,,,3295,0.03392117843031883,0.0001
17.45,3181,19,63290,0.05,5.272784479999999,2200,,,3322,0.03727636858820915,0.0001
17.59,3175,19,63356,0.05,5.234650970000001,2204,,,3338,0.05245378986001015,0.0001
17.65,3170,20,63420,0.05,5.225365890000001,2208,,,3354,0.04104871675372124,0.0001
17.8,3163,20,63490,0.05,5.182078870000002,2212,,,3372,0.07180780172348022,0.0001
17.76,3158,20,63551,0.05,5.160860629999999,2216,,,3387,0.05240124836564064,0.0001
18.2,3149,20,63648,0.05,5.111479349999999,2220,,,3411,0.0519062802195549,0.0001
18.88,3140,20,63771,0.05,5.00841136,2224,,,3442,0.10836217552423477,0.0001
19.18,3133,20,63851,0.05,4.96264628,2228,,,3462,0.05957093462347984,0.0001
19.37,3127,20,63928,0.05,4.92543285,2232,,,3481,0.06215999275445938,0.0001
19.85,3119,20,64027,0.05,4.88419338,2236,,,3506,0.08098623156547546,0.0001
20.11,3110,20,64112,0.05,4.8273868,2240,,,3527,0.050471819937229156,0.0001
20.34,3096,20,64192,0.05,4.832876779999999,2244,,,3547,0.03425056114792824,0.0001
20.53,3089,20,64278,0.05,4.87306184,2248,,,3569,0.08429108560085297,0.0001
20.93,3082,20,64375,0.05,4.904666389999999,2252,,,3593,0.06405264139175415,0.0001
21.16,3075,20,64467,0.05,4.9458677799999995,2256,,,3616,0.08212778717279434,0.0001
21.39,3068,21,64549,0.05,4.96379922,2260,,,3637,0.048078011721372604,0.0001
21.62,3062,21,64631,0.05,4.954890869999999,2264,,,3657,0.0430184043943882,0.0001
21.68,3057,21,64699,0.05,4.96676806,2268,,,3674,0.04230830445885658,0.0001
21.45,3051,21,64767,0.05,5.0038709599999995,2272,,,3691,0.08120947331190109,0.0001
20.64,3046,21,64831,0.05,5.110031869999999,2276,,,3707,0.061615318059921265,0.0001
20.31,3038,21,64900,0.05,5.138152309999999,2280,,,3724,0.07463258504867554,0.0001
20.13,3032,21,64959,0.05,5.16589247,2284,,,3739,0.08343367278575897,0.0001
,,,65000,0.05,,,5.8287654,14.6,3749,0.06683021783828735,0.0001
20.16,3021,21,65018,0.05,5.1743881599999995,2288,,,3754,0.04592118412256241,0.0001
20.07,3015,21,65083,0.05,5.192804300000001,2292,,,3770,0.0615820437669754,0.0001
19.85,3009,21,65168,0.05,5.281008439999999,2296,,,3791,0.05525777488946915,0.0001
19.41,3004,21,65231,0.05,5.359487470000001,2300,,,3807,0.035295549780130386,0.0001
19.38,2999,21,65294,0.05,5.3901175399999985,2304,,,3823,0.04580644518136978,0.0001
19.37,2995,21,65357,0.05,5.4014297199999985,2308,,,3839,0.06583524495363235,0.0001
19.28,2990,21,65418,0.05,5.44776304,2312,,,3854,0.0470072440803051,0.0001
19.22,2986,21,65473,0.05,5.46830913,2316,,,3868,0.10196102410554886,0.0001
18.82,2981,21,65530,0.05,5.505385650000001,2320,,,3882,0.05151078477501869,0.0001
18.22,2976,22,65593,0.05,5.612805359999999,2324,,,3898,0.03272975608706474,0.0001
17.95,2964,22,65646,0.05,5.64597201,2328,,,3911,0.06691082566976547,0.0001
17.69,2960,22,65697,0.05,5.672852000000001,2332,,,3924,0.06621544808149338,0.0001
17.2,2956,22,65747,0.05,5.706480190000001,2336,,,3936,0.07932005822658539,0.0001
16.87,2952,22,65799,0.05,5.756414060000001,2340,,,3949,0.03314438462257385,0.0001
16.61,2948,22,65853,0.05,5.746990189999998,2344,,,3963,0.03325987979769707,0.0001
16.29,2943,22,65907,0.05,5.7304374099999995,2348,,,3976,0.099451445043087,0.0001
15.88,2939,22,65963,0.05,5.70197154,2352,,,3990,0.07440496981143951,0.0001
15.51,2934,22,66018,0.05,5.67371174,2356,,,4004,0.09706805646419525,0.0001
15.4,2929,22,66089,0.05,5.643028029999999,2360,,,4022,0.04404701292514801,0.0001
15.6,2922,22,66191,0.05,5.656826300000001,2364,,,4047,0.012219851836562157,0.0001
15.63,2916,22,66262,0.05,5.6533901800000015,2368,,,4065,0.02424667961895466,0.0001
15.65,2911,22,66332,0.05,5.656301220000001,2372,,,4082,0.08142850548028946,0.0001
15.81,2906,22,66412,0.05,5.65183548,2376,,,4102,0.041470035910606384,0.0001
16.09,2899,22,66509,0.05,5.625606550000001,2380,,,4127,0.04176928848028183,0.0001
16.14,2894,22,66573,0.05,5.616270419999999,2384,,,4143,0.05884562432765961,0.0001
16.15,2890,23,66633,0.05,5.60746891,2388,,,4158,0.07452799379825592,0.0001
16.2,2885,23,66703,0.05,5.5921325899999985,2392,,,4175,0.06833495199680328,0.0001
16.11,2880,23,66779,0.05,5.553120829999999,2396,,,4194,0.023257911205291748,0.0001
16.23,2873,23,66854,0.05,5.53236206,2400,,,4213,0.09159597009420395,0.0001
16.67,2867,23,66961,0.05,5.513475,2404,,,4240,0.0349339097738266,0.0001
16.77,2862,23,67034,0.05,5.50105634,2408,,,4258,0.06418191641569138,0.0001
16.78,2858,23,67096,0.05,5.4908236299999995,2412,,,4273,0.06851285696029663,0.0001
16.8,2854,23,67153,0.05,5.48479389,2416,,,4288,0.07362787425518036,0.0001
16.77,2850,23,67207,0.05,5.4859627799999995,2420,,,4301,0.13178972899913788,0.0001
16.71,2847,23,67264,0.05,5.48348786,2424,,,4315,0.02636753022670746,0.0001
16.75,2843,23,67321,0.05,5.49257646,2428,,,4330,0.08362763375043869,0.0001
16.84,2838,23,67381,0.05,5.496918099999999,2432,,,4345,0.042175278067588806,0.0001
16.97,2834,23,67444,0.05,5.50992701,2436,,,4360,0.0582134947180748,0.0001
17.11,2830,23,67510,0.05,5.511322449999999,2440,,,4377,0.06723114848136902,0.0001
17.26,2826,23,67579,0.05,5.5215618399999995,2444,,,4394,0.09411316365003586,0.0001
17.9,2819,24,67697,0.05,5.4608178,2448,,,4424,0.024056915193796158,0.0001
18.36,2813,24,67799,0.05,5.41465021,2452,,,4449,0.10210485756397247,0.0001
18.55,2808,24,67873,0.05,5.393496320000001,2456,,,4468,0.04674363136291504,0.0001
18.48,2805,24,67937,0.05,5.4019131400000004,2460,,,4484,0.015926824882626534,0.0001
18.14,2800,24,68005,0.05,5.41287148,2464,,,4501,0.057914648205041885,0.0001
18.24,2795,24,68086,0.05,5.43778091,2468,,,4521,0.10233253240585327,0.0001
18.32,2791,24,68164,0.05,5.454905469999999,2472,,,4540,0.04023131728172302,0.0001
18.35,2786,24,68247,0.05,5.463374129999998,2476,,,4561,0.02647930011153221,0.0001
18.31,2780,24,68340,0.05,5.51956408,2480,,,4584,0.04320130497217178,0.0001
18.66,2775,24,68439,0.05,5.5357253800000015,2484,,,4609,0.06590535491704941,0.0001
19.08,2769,24,68541,0.05,5.5673875299999995,2488,,,4635,0.022807784378528595,0.0001
19.08,2765,24,68611,0.05,5.583796680000001,2492,,,4652,0.05028088390827179,0.0001
19.23,2760,24,68702,0.05,5.625508549999998,2496,,,4675,0.05043794959783554,0.0001
19.13,2756,24,68767,0.05,5.654703599999998,2500,,,4691,0.1360873132944107,0.0001
18.72,2752,25,68833,0.05,5.68265356,2504,,,4708,0.049293152987957,0.0001
19.09,2746,25,68943,0.05,5.712563809999998,2508,,,4735,0.1087886169552803,0.0001
19.5,2741,25,69046,0.05,5.72530324,2512,,,4761,0.04773044213652611,0.0001
20.43,2734,25,69196,0.05,5.68607504,2516,,,4798,0.04903021454811096,0.0001
21.26,2727,25,69333,0.05,5.71567695,2520,,,4833,0.04468246549367905,0.0001
21.78,2721,25,69442,0.05,5.741024639999999,2524,,,4860,0.04585268720984459,0.0001
22.29,2715,25,69550,0.05,5.76776511,2528,,,4887,0.04095432534813881,0.0001
22.81,2710,25,69662,0.05,5.7876588,2532,,,4915,0.02731376141309738,0.0001
23.64,2703,25,69808,0.05,5.826020100000002,2536,,,4951,0.00862112920731306,0.0001
24.51,2696,25,69961,0.05,5.86813079,2540,,,4990,0.04188504442572594,0.0001
,,,70000,0.05,,,6.4554624,27.0,4999,0.0743265300989151,0.0001
25.03,2684,26,70082,0.05,5.894961509999999,2544,,,5020,0.012178770266473293,0.0001
25.34,2677,26,70231,0.05,5.996426359999999,2548,,,5057,0.03280385211110115,0.0001
26.06,2667,26,70405,0.05,6.003096469999998,2552,,,5101,0.02960151992738247,0.0001
26.88,2660,26,70561,0.05,6.02399532,2556,,,5140,0.03388354182243347,0.0001
27.84,2652,26,70721,0.05,5.98019989,2560,,,5180,0.034735340625047684,0.0001
28.37,2647,26,70842,0.05,6.002466909999999,2564,,,5210,0.017234420403838158,0.0001
29.41,2639,26,71027,0.05,5.87650548,2568,,,5256,0.027402933686971664,0.0001
29.78,2633,27,71142,0.05,5.882265420000001,2572,,,5285,0.009730366989970207,0.0001
30.25,2628,27,71272,0.05,5.906444180000001,2576,,,5317,0.0059487950056791306,0.0001
30.65,2622,27,71405,0.05,5.8594986,2580,,,5351,0.05732882395386696,0.0001
31.38,2614,27,71577,0.05,5.798332689999999,2584,,,5394,0.014878392219543457,0.0001
32.13,2603,27,71754,0.05,5.67322578,2588,,,5438,0.02618946135044098,0.0001
33.27,2594,27,71938,0.05,5.62363178,2592,,,5484,0.009499968960881233,0.0001
33.43,2590,27,72045,0.05,5.630898629999999,2596,,,5511,0.004549343138933182,0.0001
34.67,2583,27,72234,0.05,5.53880137,2600,,,5558,0.020572401583194733,0.0001
36.01,2569,28,72434,0.05,5.3945272499999986,2604,,,5608,0.006160215940326452,0.0001
36.91,2561,28,72634,0.05,5.218766489999999,2608,,,5658,0.03742893412709236,0.0001
37.88,2554,28,72834,0.05,5.069848619999999,2612,,,5708,0.008392250165343285,0.0001
38.38,2546,28,73034,0.05,4.956151670000001,2616,,,5758,0.0038924752734601498,0.0001
39.01,2538,28,73234,0.05,4.78223659,2620,,,5808,0.008476071991026402,0.0001
39.92,2531,29,73434,0.05,4.61357914,2624,,,5858,0.029272176325321198,0.0001
40.84,2523,29,73634,0.05,4.43510967,2628,,,5908,0.011473779566586018,0.0001
41.44,2517,29,73806,0.05,4.30977669,2632,,,5951,0.01597556099295616,0.0001
41.47,2512,29,73955,0.05,4.20476931,2636,,,5988,0.023219319060444832,0.0001
41.94,2504,29,74155,0.05,4.0108231,2640,,,6038,0.00974817294627428,0.0001
42.43,2498,29,74325,0.05,3.877853379999999,2644,,,6081,0.011319071985781193,0.0001
42.67,2492,29,74498,0.05,3.73498729,2648,,,6124,0.0010657374514266849,0.0001
42.93,2485,30,74698,0.05,3.6404479199999993,2652,,,6174,0.010952332057058811,0.0001
43.37,2478,30,74898,0.05,3.5002570999999993,2656,,,6224,0.003032444044947624,0.0001
,,,75000,0.05,,,2.3243218000000003,50.0,6249,0.015489207580685616,0.0001
43.68,2465,30,75089,0.05,3.4435847599999994,2660,,,6272,0.004227846395224333,0.0001
44.3,2459,30,75272,0.05,3.3138116299999996,2664,,,6317,0.014879923313856125,0.0001
44.45,2453,30,75472,0.05,3.28401068,2668,,,6367,0.005313599947839975,0.0001
45.3,2446,30,75672,0.05,3.1050278600000003,2672,,,6417,0.002063281834125519,0.0001
